qid,uid,label
ee6112f3a375c7b69a0c94e416e01eb1,a86644e265e851723df814e8e1676fd0,0.918879849753
3c15505a7dcfd825d4a21cb618e5afb7,a7c17f2b8bae3ceca30919b886b5d974,0.954176907313
1414becd09ac3c7e1a0b1782619337f5,14dec0cf2e70a755bfc000227c7359d3,0.934652987322
98f059109008cc34237d2bc108e7a6fa,64531ca549d6d27bb87b5a7af4d3d717,0.775511846106
cb6b7b76863819c1fcf31be386bd3857,6ca9ac2c0483c00e480ffe38a29da91f,0.902771858218
151c89187c835a427996f1845a50fe3e,6d758a2f53a79ce2730530db3dd9efde,0.775604810455
2a47316bb9f3815953a80e8f24d105d8,121f069ca9ced97c599a8f28b01b5ef1,0.908827851295
1643d65514a16929d42938a3e8d106a6,da16c3b446d3beacf9d86efa2363b085,0.846030340209
ec49f41e575e27e5e8a8117b71d9b8da,72da74c4442332cc93103eb9138781b1,0.886666141478
3f036fd83da68b915c8a1d57881f2e69,0557e67c6d03c17afa76c0dc8161c801,0.933472222567
0eb890cad361d8f5ee195f8231864b60,013e79a7fcc130ebb25523a2e5ddb0a4,0.878123303511
d8f312536e6c04bc13d65412be798d78,e1b578943f8aa5ee9db7b49a4590b374,0.939155663602
8c9bedfed314d16cb9418a5bbe1dea66,7759669e3ae311184f45d3688d1de6aa,0.938219027954
b2ccf77e6b13aa51bc0e1e00faafce19,9cf85d6b8af0e5f914219a81d730db11,0.839835037697
5bdcc41128f0b0372a574923b19440ba,11e52841e81f13b606a83375965e569d,0.939408746164
3fdbc9bff0a761a1b4390f48f98412ae,c78dd60ebfd59f550855836d0f7e8a61,0.80982318239
64a9565b64f35e54f210015077d946b9,a64f60299de8bb2d4a6b1792f3b6a270,0.857033679449
6678ab704c54bda9e8dbce9dd25e6b08,4e579bf1c95c0d9c609cf5a1619dff52,0.950287906338
16cc9d5fd1bd54d5919c886e2598464e,a4160ba6adfc33713fddef550a466c9a,0.81052322947
1a85fc9c16c158d0c191e6fae65d6c7e,1cc00d9a02009644e88e4f45bdde7456,0.871084427357
f2cf40689d6b2ae91a0d34b6e398783e,c8cc98222112119463ed402c46446ab6,0.823057517301
393b2b51e20a30d6f6d0658069a502c0,766b394230d8dec8994e37890bdecd33,0.948705847059
684fe3ff4f606aa69ae20cd0dfbcb239,45bb003ded001ed3862bedf586604368,0.919498731553
168304fd7743f4fa8258e4327faa74d0,89720c88f587952ce447ac6748357db7,0.8202331438
684fe3ff4f606aa69ae20cd0dfbcb239,cf1da5b2bc1eab816dd8680a2c2feba6,0.888002869729
80462948f7846ef6e6db425b49913cba,1672669bda5e53da82f4fa69d8bb43e7,0.813512471793
9d75caa98a74cc5ccda77c0721fbbb14,be2047b36422be4d5a8468cfab7a127c,0.940851496544
6b4d3e6a231026a169e38a6e43eb7729,626442dae3e00c63e4d783503e0d0a35,0.961662539565
672af41af0b9e9bbac0e213def0164e9,30805f6d426e0ee8dbc5da31a0a712b9,0.949335242237
c8465d74307c670d78fd5339f19110a2,a77099c30ee0aef6a92bfe42053f0d25,0.794764587816
a4bb0ba9e220c9636b90bc9dbd629870,aee717415169676c337f89aad8f9d756,0.823976345568
8a1e395abca5a53a5488fafe4c8c63a6,70e8481bbbfe35f0663d13305e74498f,0.936328122084
9f10fa204badcf8ae13e3f340705f56a,b1dcf1ab9ca289207c32fe59962df136,0.885601596782
c2a2764749a0b271cc84e18bc8dfd1b3,c5f0e5e7c7adff354249408afa03ef6a,0.925927729954
72449c764b877f436e5067d5e0d7ba5f,1de733647fc3102be5f8a86dc80cfd1e,0.883618011997
124c2b923daaa6504a7447f6cc296dae,f11c4d18d1c4be996e4f2f45acb5aec1,0.703619238601
5550886292e265512dc9a9aaf30a8c6c,c658cc054bab342c49b53e0e757cfa2c,0.919848945846
631eaf6c2201f4b1abd58073ca4a5397,fecf57713a4be795ca7c259869ce8bac,0.935988149727
8509e01f32b2dd1ff83392bcb7cc99ab,73e515f2b4850f92bf2cd6b6aebf306b,0.81898074449
956a14ae0dc73cb5a0075fa41c84a3c8,ed2bd719b863cd70fb69f908dda076fd,0.915982424297
f64c725d0c334331dada5a811e1979c7,576f2c66527fca06953b549bf6660199,0.93930408513
530042964a8aa836281bf8ddc392f70f,de7511f109388296e642a0121f02278b,0.854918779627
f0ec8b3071bb47fd7ca786c7fa447031,276394bdce4861c1384e3faf185c9243,0.81074614048
0476a736f7ccc73b93edfc3b26ed0f28,52218d3b0a3da411268f212a86f52b46,0.902608372806
87c13af83d28eb48a91d1331658ed00a,c24f8dea76164e0aa9b90d884859dfa5,0.906411846024
0ac43bf92f8a2e9c42c27653c50732f9,497f6ac6efba14d90ac839d94f417856,0.999910894605
ca3f025bb7d8aa4bdd1fa63eb95f8b7f,c3a78e7a39fa6c02221a34ace5824923,0.992316263344
b6a9b7f2acedef609ca3f1987561eca0,cd8141b44d7d97bd70bb63e06e5d346c,0.865772336614
10a44cb87a317e8fb4fc853e0a152744,79c59a3419990c8faddc5c8de65fe5c8,0.930933193123
443a3af01f60cccae8abcaf00d55e78c,063f9f61c8295d729a150d0a6f06f39a,0.840534806071
2c0b37d0bc308884755803470afde4c8,431878e0a27c099726b516c7a0b04a3b,0.916138615295
cb4813dff9416f9a3185d5ed7010fe07,3261084dbaa680fec0f2a15058bf429c,0.706711187986
c05394bb9a4aa0d4662d79b1bdebdc24,1da845b8b88cd43e39b8a7d2f8220a43,0.933619320199
14e517a94f93239992fc28aba1065e63,c889cf5b24f9c0197c98b83ccb2e0cef,0.832652941147
e74d96b903cdef03180d2a63a5e339c4,b5d1d7810c71b6c1a5f349f8bbb2dae2,0.723024218577
f122caf748d081c97267a5c8d9a205cd,8ab34603ebcc2adcd23eaf5e41e8dcad,0.939743546701
df7ccb311126c56e725bd5628015f910,07f49206b50c475fc880ccf16ced0e1d,0.938754008121
a6a28b8b4290d5bc4cb2e93c0ca739b8,bc5b2d89ab339a11e2e5b567fe4c4cfe,0.937708651031
217d8799a14c514c3d3c557d16d41fd1,8529fc88f615b067f1a29469662074c2,0.939077812296
b258e1716f0bdb1ddbf18495a1e2568e,225d5460e0a32c727d7265d94cfb7d15,0.610511170492
f7879f2a7884925d7416f89343c95896,bcfd019041ed64644cdcb604b5ffe5f5,0.939237567843
7dac3808eeef5fd1b1864fea9b6194ec,7c1a7eeb0ca2f4ec4d40755ea9175e2a,0.722133623645
668c486d80757f76d014618d8220f282,bff096a68727e35e8c554dfdf2781b22,0.847048466262
a25b5a0cdb92076b7e0e3927333eb2e7,3af4f83a1dc76febc356b47c459f1090,0.82224793142
d9718a8024fb2ad74b71b0c83224f679,bc15b9d09ea722034d15d55b5c055b1f,0.918795149791
25d769e0ee4a62e21950f36dc1bedf6f,d2a7bb88b01ff970795f04552fe113ad,0.902397685552
52e0acdceb5c7cdb026b1c8fdadd33c5,5c11fa4e74ab2570b5464d5afa8e67c5,0.918255059082
456246b6446c351983e93ddf06ae3b82,1257cf85b028db393ca9ba0f4d17fc5a,0.885998689369
acfb3cb8b098edce11d216911c6ee51d,b8d462113ffeaa2128fb1ca6e58cb64b,0.885724144483
01c122c2933661fa2b6991c6f531db95,12abff9b4d6923524728b87178ac6d51,0.898991034197
d5e9d160a150bb9e4c4389080f74d0f8,df274bec0a5d9ebba3bdaf4509061ed4,0.856883651688
d6cb14ae8724d18446b58d9eb0d696cd,ebae2d5e99307fc906807f695a597ea8,0.903425432209
398f7053f7c0f72e21740377da9ed259,87acbd6de85b750ffc564aa5c7d139db,0.841015445024
16d3338593debbd2b3847de338a923ea,7c1d48a1fedb41c62944f5fff3e19a17,0.844303676382
84b9b35413af086bd57b1651ee00dbf8,b1c5eda79ac568ec6f6bf43d57d98f0e,0.937785412082
4647c40cdc11e3e04244067ec513e072,a84368225590e8293883a2f25e97ad83,0.895866496836
3416c2158737ad8273f1804c72ecf3bb,6f497db1c0e78a3d056bbfb5c08ed598,0.848501609959
f385ba10f831d8d6295af2d84d2577a3,7d1c8d13d0ecac40c0ba9a26902020af,0.913593459317
560381283588e3c1f9c24e7acda6e386,a41066ff3f85a3249763a09949069aaa,0.85916718127
1bc3737785e5964a228728fff2e8a0ce,106eab62fc366a1768f10ee96825e34a,0.700080670403
061230a6fad5c3d17dbae5bbe902de01,7821f803629f799a186983e545ba9525,0.930826521293
6c90427d92fc18f12d769387edf51de1,57c8046072e9fd166fd52936dd98a78b,0.796771886216
672af41af0b9e9bbac0e213def0164e9,15f2097dc90b2084ecba80a7610ff411,0.949335242237
70efa845c5effdbd5ace8f5fd5ba3f31,a0741119886be38e12427d148519b811,0.908688421875
72d3c28d9b1df42c67a27eb3a0ec1b4d,e6ee489df43db90bf191f3b359721898,0.653257001063
d95cb0f9bf6c12bd40d7884739d042fa,d935b0d1b221012c66b4bce3baa38c5a,0.939603417409
c31ef2faf3a00962aa0ff18d2a5be459,35eaa40f5f1fcf1382cdf9acd8c86445,0.93878067897
dd3a57692e5d6f62ca819ce00947c753,aa9a391708fc800a882caa29fe1798c1,0.845433854107
df92c87c18b397f9980150b00e87d1e0,0b6d35911982fc95beca5cc81159e3d1,0.838211916845
74b9321762ba6ed072f63abdc49e450d,f860326fbf0096ec3f0f488880d6073e,0.933684348065
899574cad9ea13cdc6274bab448e343c,a5674eb4d5e06d44472704c65aea1019,0.917339640758
60d8dad8bbfb613fb1484368eeb19753,9e9e362a73a6a5219ce66a308e9ea387,0.869320800967
a95197400cd24b029f146220a0af268d,a043fc61358216263e098ceb85f9dc47,0.938808866625
34441db60a195b310024d040100d0fbb,8596a1c86cdfd6ccc59d68959f9d96a0,0.864507910933
0394717346380f37af9f332a6e0b711d,5cfe6d2e9ba6ff963fa7dbed6b8bcc57,0.866953193982
2cd0af16e3df1b3b3fc5717d5db3b0fd,e9d31e16817b334e228d9cae0d0af519,0.734070631372
64a870df2c1b0aa162aaa6b6db7a8852,3baa97cf016b4425cf7ece0bc6a44a1a,0.889098818981
2daf2d952579496e13c9db619c7f45aa,107f758dfd1333b659307a6cdf45a263,0.913679733362
13a8d74899fdfdd953746189fd677660,b738657f3d2c228394393a56503f1d8a,0.937838003124
620389213beaed72111f8e9954ec895c,ee2be625a0be87ed3b7b037f92f5b98b,0.631227670696
6dd3cb1333adc6ddc9118e66bde0fe7d,45b058bb427efcf5f09a47f60c9eb678,0.944715857614
5b12b2da47518557957b4aac7a5f3b8f,adc692675cf269f1ed483ec824c9db98,0.888131566319
cb889fbba27c934d1a6797cbaa459477,138ed433e871a809d8c1e223eed7af3e,0.774735259926
132226f5b26422579bd069f57b19fe79,a963c5aa8b2dd66682baa994e71ef890,0.824969910733
c270052d83f58e008df1c2b707aef308,12d82ecd89bda7edbae9f2eb3c50bf83,0.893989242948
39b1a1378c26f578df075d4a2dc3bf7d,3e9cf9b586009637150ecf13877d99e3,0.938074139253
5e57e9bcbe111e4bf06c607bab1b8d02,4ab38909a23272d4c210a6e1d482fd6b,0.914657107325
3e5b35e6aeb0f4e1d5cf38dbb37c2d20,b7801d0895e3afd22d08e23b917b8dab,0.93903176486
a28cbde2bc35cd3a508d5bfb1bfebe4b,3beae9fd263f10e9be9393c32a75b121,0.938914622609
890bb015f913aecb4e0c236d9d8579bb,ec0886ba42e08c9cd37b463ec84e5b6b,0.906671541935
dd7459bd5efcdd7d1c9c7ac8e6ece62a,01c29fb489e4bd0674a887f12b51f931,0.841278807523
168304fd7743f4fa8258e4327faa74d0,fc81e56489c8efb1bf60c6fb767eb192,0.84099018817
222f98a235fbd5d5bff84a99e8c8e027,2f6ff7c7d540225d73c3842bd3ecc22a,0.908158557503
1c1244acb898d2078d505730df5b5873,095ebf363076df517590406d9dc50e9e,0.812164700555
e2598094ec302b803d0cabcca51892a3,827da3ea7e02cc382ff4f4d34b20636f,0.939249640006
fb4c7f59bca1ecfaa7d3d836dd08cd65,d1dd21e2bab65973b1292e0cbfe85eb2,0.893340106972
51f4b0fdfa7d0f958daf495eb6786b5d,d9af8ee4eecea500d65a5d85c2483e01,0.933859265289
9d421139787d1dc8368cabd5f2604d66,121f069ca9ced97c599a8f28b01b5ef1,0.908544592608
8cc470e1c655b5bbf6e8684509b44205,d51b4e182b471c98243cc7142d95bf12,0.914290370451
b041d7d6b286690d8c6bd89fd56f3890,6294feb4a2741560c91785750a2121bd,0.886725343013
4a89899b31b01825d3aae9ba9596f4cc,7626875eabb4f5e927ae754c2c1222f8,0.885992762973
549cef934d26187a0d7c8eb6008198e6,b1db07e43571c7fafe11a9177b6b2896,0.893939161554
687a266baa5a459d772ca5589130e9bc,b8ead4a65d2245bf9fe1c6d8300ae37f,0.8453303474
0aaa15b1b37491d166441009821a0dce,f5f331f3c86a5e9f8ad786725fed92d7,0.812995749947
6e7228a659dcef9cd5ced7ba38530e7d,9928d03c38ef00e8123e7375d8e5d245,0.938414195598
956d97a6b7168e87bf6c48280b36044b,e7fc3b92618850e23e0758f3ebd3d460,0.927364237084
7474aecfc2038c277d3f1f6fd3aaf081,33d1a6a7e5e1d12639784ff5e67c875c,0.939373881261
6d059feccace29c28ab798ecabe9c05c,2651f18cd98910ae30b260d414f73936,0.939113316124
6f0a1fe98d9efdc3d2a0e4d42178b7ab,69a7c19df43566bb9c59704967a13f55,0.90703198938
f11a55c6862edfe8ab884a14c9db5f71,ed1398993e7c099ac947c0175c31e9d2,0.920042208212
0df619973838a52b985b1dc148e81cff,267318ca9b098876584381b489f2a68b,0.951903319796
808817da3a251aeffe910dcc182cb854,2ce2676895bc204466e2e16854d50d61,0.917762730347
c442390a9bbf5e284ac3609df3d0bd50,1af00f2795746c26043556a6284cf7a8,0.83255267754
9f10fa204badcf8ae13e3f340705f56a,69683feb7b474144a35a9e7b3a788bb1,0.885601596782
39415e81b6408eb332e135c3c39f6e1a,466da714e63e7b17c072c647215b5500,0.942272238668
dbc56b75cd96efe3e5ebaf4504955d34,f4618693d8c7300a30fb406a2dd13daa,0.908559444451
d4663e4f285e501e7183e3d1a8116928,ebb87fd28ee97053cf1c728a04234a9b,0.757237758888
e9cf7430e60c4fd09d8432318913dabf,2bdc5d520b1cc8fbcc34e7e1a0624c9a,0.824126242819
45b2e6cf298a44ccfc7217aef466c65d,508028ab6823c2911b19cf6e68388059,0.732752404052
072c0e5681bc043cfb26479ffe1f3c6d,c7fc63751e6654c956ab8457eef9d45c,0.884017765305
c18319ddcb344228b273e971f98ab275,75a6ede912eee32565fe155804a45a7b,0.94388584895
c503f8ead2e68f8746f8f817f7d4b237,2ce2676895bc204466e2e16854d50d61,0.954188628061
8c9bedfed314d16cb9418a5bbe1dea66,a987489816dce9913f50f605296b6aa0,0.938219027954
48562c25c0a9c0e634799a8fc8a74663,2aff06e04645eae91e1a3ea5fcb4954b,0.908943912034
d2a090306145ff5833081dc14e5ad8ad,9cfecddf91782787d8732eeb75ed941d,0.906303265053
9d83e676bc4905696d472c1cbbc44e8b,8c7f347faef6d35c1917d67e84fd95ba,0.937453000735
eda0dd53f8f34d58842f60af514cc41a,32201de9b5eb9993b18a85a14115af7d,0.853200161398
5e57e9bcbe111e4bf06c607bab1b8d02,24b332722d71b6e43c057f086c045421,0.941891628217
729b2150e8437ca1bde55348b1c88b16,d5640f79490229b9db7b9b60c20afcc0,0.938131246022
8304fb2d94318d4768acf96acc707489,8f7c5c4debc318b72007d0b1b71267fe,0.938670804544
b00e0c876ac0cfd10b72e55e0f390130,2822bd59b56b9a991a3afeeeb94cb3a0,0.950093286332
b29587c4d8c357791f44563ab10d4a39,3baa7f5bd398dbb5248c1bafeedec7e7,0.918189447161
0f0bef4fee4a1f41cdf83eaabf823aec,35b62986a6ce18708ab623a7872e79c6,0.918453323692
390fbf9d3650ccdf29b4f7fe1d225e83,dedbe88fd608fb9183d6ae987ee94415,0.933894130003
782a94d73bcd937b8411fbb1337f1243,4e8d44d2a323d37d9779001a911ea9a2,0.949199547665
ed56266493f6e3cdf9e9a0625bf1bd05,7308180c6aa65904eee7e61de9ac830a,0.810982097538
e3cd5546fa63fe120810c8971ccc532c,5811655b6d2717942c2658a20c53a909,0.888017982133
0a27563eca4572657aa05ddbb34d0c3d,f9c04bbbbbb9e5fa501c1f0cd2a813fd,0.754612003939
488ad306df8fbb8ef4c7fc9e5e999ebf,ae7238d9cca207999e1c55930834fae0,0.93974287133
70002e45a86bbb1a584b3ca49d8251ca,e9d1469e55603971b4c9879ac7a317f5,0.836986754291
a3159c243c3af51abd654cc28e21faaa,930bd17bdcb22a5ceeb3726c693703ff,0.908082311102
5b75cbd65fc71982138d74c3e55a2afe,5075924c3b6f102e0b3f4254a5dbc08a,0.795344301766
40a0fc31de962027b1e726d2807226e7,4731d4135de0c8b4ab882cb0f67be48f,0.820957336903
3671e863b1b9ad5834acd769fe2ec0e4,dedbe88fd608fb9183d6ae987ee94415,0.934061827844
d096f1011ed7428ff6471ea5e7711fdd,e6f8c600cea8309ec9b869af82825c8b,0.950227998294
cf84082fa04b9630bf6afee40c4b430b,141411fa7a59f2bb60a5e94e96e7c297,0.846106164829
b06674d5f2135b4f296d25677a795f80,445c77d9afc13348c525cf627f3ad237,0.820373337514
6dd3cb1333adc6ddc9118e66bde0fe7d,1489d9657c1f0f8fb653575d78d948cb,0.923742892313
eb56d505fdec78e498b926744f7ad394,b23e4e90a54a852e17e8207d56813545,0.942556122754
c84d67994f912b6c704f4c64aa95c73a,25660af14623b5f72859670b0698c58f,0.860563235436
a273a4c933c8c9fdb23ab1769076bf55,dd785ff95944e1b0b95d603b28fdfa47,0.658578690594
11214e3a0b482b08e02d7931a6e33b9c,3b2eb9854e0dcc045ef3b350046c6223,0.805602003697
5f18b8eac684cdbebe4937abf0fe3757,053cfa8599bd8f962d78d3e2d4dfeeab,0.886609352648
1d75ef2319f9d48d9216d9c8a9ab1889,70ed2c498881b863654e891318add274,0.897114243212
c18319ddcb344228b273e971f98ab275,73b693e3d7323f90173d3b6367aea91b,0.917504126754
6595d9f72b1bbb119ddb3cd0c6131119,5a47d775409242ab9c10ed94aa4a786f,0.665121400058
98ae6c2048a8d60f32305de4c6674550,216458b253651ac890f30dd498ecf765,0.858215377537
0b50f6de04a0e14e7a7924e22da01348,45b058bb427efcf5f09a47f60c9eb678,0.945009773921
692381d767978244e87ed5be6af26bc2,1fc23c9f5eddf1cbd1e6ab36b44aef48,0.926633011754
f26f271cb409afa46a4c1926aae504da,eb47b1e8eeacf9cd5c977a8a306ba679,0.897656648321
9cad95663a59f72be838508e17357f17,37de604decf6e68481c23faf389301a4,0.812675838288
86cfe84c39d412cf9c20d8ed21ff9ede,454a52ed409fddab51d92e7264cc8ddb,0.938541687114
5e3dd059d5a6406d5a03c8aa0ea06869,91971b87aaf4eabc032f4c5c8dc4bbb9,0.890135548885
4642f902fae6e6e45d5972acb143765e,08b613270fa796a77c2cb3d4fde2f0c6,0.938943792839
81822132bc8dd4336e73748c0fe3d9d2,6f828443b608b9e4f4ec4e26505de8dc,0.904727601406
18191180a501fb4dbb89af36f2ef6201,606ec1de94fa4ce377f42b3a766bf044,0.90767414587
ccd01321cd83ed5f2f8f3e2eafa76a86,3fe6c8f20585e7ac302eea1ed3c52c06,0.85449159492
98f059109008cc34237d2bc108e7a6fa,ff418dbb60e42dc3371b2870e4ef9675,0.775511846106
30dcd7e5996cf5cd322cd18b88522040,127cc93eb48ddd33ddd55e4522bab760,0.919790936795
47ef950bae615018a956b1683da91643,664bad0d0d9ebec0101e1af12f1c0105,0.857485266714
d66bf5fcc5071fa3d3a091c9e36f032e,c928287a2cd214ae364850c3c96c332c,0.919704360667
2af890697ce207e18716d0807d35c192,24da1d5904d6177f1d32584bebe3b83a,0.938517118597
899168bdda24043a736519a471c8aac3,07e8023dd48a0343be4d3df6c0f8b82a,0.680359244099
3579532836f5bd5ceab7048af8feae4d,eaef5fd1e0a614494a2d448b2c78e6c3,0.854777337764
a23ef374c013c2a8ba4df47f5f15f6a1,bdf332a3988c0caa81607455e7ee1ba8,0.959248540133
8dc8067df63d4901fe15cb85334ef6dd,d5d49919190b38d3c4412d253245a27a,0.938641081394
e1b43a51412f20f325ef9360857a7bc4,b94ece08ee91719f40f45a521c172a69,0.769395129781
ec1e89b3b80855277f72c75aaf1cfead,2be5abd1c2862585d4ada276775de67a,0.845580496333
3c15505a7dcfd825d4a21cb618e5afb7,03a5a960ef8d1db033ebd5d2a3dfbb52,0.954176907313
e149cae7f198fe96435a4876c9e915fd,8aecdbf02fb7533827d9c65d72650f3d,0.685480091044
cebc3350031414e49e751d760ed6c602,5fd1e4e6cbdd91a02cc6c9f4320e6e2d,0.908954179287
ab137e7bd13c10ef6e39f749f884a7c1,d8390b4e145b49741fc86c71b00c5b82,0.905089565791
9b7eaadd51d2a7e717c6e0b9327a1832,8be6b157828cc8cc4cd96cfb3bab5370,0.935583394604
dd0506222b5a0e3273e56b1a54f54472,62e774e94f98aba797892a1125c267fb,0.940032477839
1b71830dc98f5c5b294e8d082520b3c9,3562a8dfef356dabc24244a2732fff6f,0.937849419485
f1092a4725d8cb9858c4f7fa740f773b,187d23fd7017e9f4daf95567829eda93,0.938985740083
25c88d5176b80f826f7fdecd4c07fb5e,c6921a0ed3c586f27b156ecb05fafa23,0.821574017513
52e0acdceb5c7cdb026b1c8fdadd33c5,d5e31f493a196b4bda23e3fa980587d8,0.908988984837
6efed9bd4ef7d8d550f413c0adbac0ef,c5bee45905d35e05515811775c2f89d6,0.852958393123
aa5bc7004485c1cd6612dbaa693d1ed9,2cb812a6d38df826fc581220936e3b88,0.868936910859
5b12b2da47518557957b4aac7a5f3b8f,c6a9adc6b54545be1270c4ee8bf4d310,0.82094676943
86926dca8332430865de5bee43475ca0,2546e85667c11369c499cee7cca00ab5,0.845968977462
ad6e1a27fcc3b1960ededefbf2431798,9b219b205505ed3e32e4aa3064b87cb2,0.88623687973
731334d2f2f8d6c691cee4abe1563429,995319dea835957c720bcd8164725324,0.940346039832
a47b2c4c3a8e8ef06d58ef036462bf0e,944086c5d2582804a2c501ce79abbcaf,0.826511437458
61352e8d7960b16916e571c3862a325c,5a71109e65576477a271d3d7e239ca94,0.814655400671
211feaa8ca565b34c161f1aa6050de3a,bc5c33013ba94a12f47c30d8a4c68734,0.953975364597
5a7a9d48e654c1bf5ba32343aa065ba1,c5ae8a971b6e33d7e0c82726f4ca57e0,0.960978209946
d0bc8045f78bf840763269f8bd2fea26,b7d0e0dcf74dd149fcbac50957d575c3,0.919202227895
c37fa16bf69fcc19f355dc0611792207,f0aabe3b5b4966756e6bbeb9f6aae108,0.893510676893
b5fb1a05dc8d61b1c867f6825600e2f0,52bf90079963dbb279ff6fe8ed85fb21,0.821933521418
cf84082fa04b9630bf6afee40c4b430b,20976b8f9bd15f6729c04ad6cc04620f,0.916824388008
0865f4fd3477b500b1f785080d908eba,b78cee852956a56771bcfcae0e7fded3,0.929806647625
2b2f2d90fb405a197fe055f2379e8b3c,f8b230f8a880cffaa6d7ce35ff314746,0.886498554661
a8be0bda444e013017c06a330fadd6ba,8d405db9acd6d1c7ebbe11fc278a824c,0.810962457444
129d8e63f9ab433918dcb04d9cecd7f5,eef02e7ae588c1ceea99add8031c83ef,0.88617733485
1212645a59f560767bb5fcfee553e8fa,5ae17a58c6b9a27f11cd4a6410cbfa18,0.864889456648
e5fd3dead23a3415faf6d505e97fae80,5eeb095cf67523c3bc4b4af567784732,0.949744001537
c05cb644d2d5675f4f1cab07ccacd5df,6f8e21da22ecac93892539f584239f19,0.836890902438
fa0c24a5c9d6b4a4a5b4340f2dce002a,9f3d7e305c1cf172f8eedcc7d2af661e,0.887859381467
ef46b19915ca45e0d0f4e1b6a8b73e88,b43544515bc317b96770d0173af5fcc4,0.937895328394
e576f869ac92e0b56a89ea5e01c21fb2,f996e18c0e8f405d0f4f31ec652d200d,0.937111546719
239ba3e9cfd9b2582e033b0446f7b6ce,aeab3f7a030c63acd5c29eabe99b0c08,0.905039925964
21780ffd5edc3a8c05b0eb1a18e76040,7e9dcc421da9b2b4b1761f48632f8f65,0.939581246137
e0dac6807b7991bf46c85bca47ab8106,26699295407c4e897fede992e507f9bb,0.868088025612
97c59985f8ee323250067ae30358a73c,25e3b0e0b7c7f370e258589b9009e6ec,0.90960444395
989bdb72a5d7094266829fe9a1c2f2e7,970fe71fc698216ec6c1d123ad207275,0.846205413153
54f66a1bbe5f724c113eb003aaa30434,fa53ca0a1b38453b8466f099f0c8d5c1,0.937901634206
0f929b143d6c670874ae558f21f49bad,3e94ad3d406be0e3e6668ddeeb86d760,0.944911390569
e0507f951f3d34c7f694b4055e5f093a,58fbf7a8ef6a60dc51d57f2185c0eb69,0.962571159229
fc3dae21cc2039194fc25ae55c3d0713,08a751f7a68a8477ab37dcaaf42d5df5,0.937998614516
ba19e5d09b815c336234a08a6f10feed,85c489e93f23f804e5cbb71e2d87ae23,0.846355027636
239ba3e9cfd9b2582e033b0446f7b6ce,6757de8c44fb35a555251e947de42ae0,0.883621237363
0d7b93c204fcdef0fa0b6c14643e49a4,30047d451ee0eaa6223f9314b027b731,0.935989400389
5d57fe758b664605886c62486f8f3ab8,7b1ea9e7fef9b5faaae3b69531643325,0.754063355176
3fc1748af8cd0e5d5c3bb6659a1565ea,a9555111010fe4080e051d7bc8f643e4,0.906752339016
8d99ff8cb9be35c021bd53b7b631dd1c,4f88cc85a55873b774d4ee2c3638c178,0.91893612455
22b11c261bf0a44e0c39300147e5d438,af9f885fcca311824fe28900ce5a2539,0.914140682233
c173dcfa326000f2920261a4a6c87e37,2cd967a222c013f2b4e7eea2d444a50d,0.936287893028
7866b877a3615b065efbea476e95b3bb,00bd35f2f089ec0e1429f61d29efb446,0.810673443144
1a8d5bc46faba6483009db74a66a888c,22f332df3d2c7d15d01ee0e3b50fc2d5,0.771452021478
25ec591d6ce94948b1fe4bfae6b1eb48,0d668534249127d87575e8febdea09f7,0.909857068029
46a4ba347eb21aca494f44eb7fcfae77,5f27c0984e9bbf3175ea43f4b8e474d3,0.938808527788
8dc8067df63d4901fe15cb85334ef6dd,cce3dac37baf8d74e6b2f7fdf47d8a51,0.906340803845
25d769e0ee4a62e21950f36dc1bedf6f,19cdf63dbb353c087e4bd00b17690a4b,0.913872634352
075392b2e37d91d5f15e1d05f109d777,d6bd7152796d6de71e154167d4168d2a,0.93882341278
6f2b7ca00550ea3dfa5730fa4895d038,4eca7f11a83c2646f63db6db68921dce,0.91937211882
211feaa8ca565b34c161f1aa6050de3a,9d31cda1e4ea4618fb659fb4b31addeb,0.918419950466
628a5ec3070e6ba56c6aa66a3a741686,4bd4b97af5b5a50f70488f8b1db74a30,0.93903347164
62c59670adf5650e55d2d66205f1497e,6fa7e181d26dcfe763fcb861e6fb21bc,0.896846782241
a9f3039523dbd304fb5a45c5235776f4,50aaf3e3ec21da1a3ba371afc26c4f0a,0.910181642448
eed539c81c9f7dc8e81b951027d6d09c,f77d1513ee6f4e170497e6030549c17e,0.911233169492
45f6ba6d6c5cd0258b1d75630a4382b9,7cbe48ab1a8e5a2ed2eb71d57c5d96f2,0.900282010344
4462dcd2a36977b42981ac22436b2f06,065d6dc4219a48cd70354000b7a77755,0.938859806835
aebb949ccbcdcc52c16e5573a73c378f,8301690a97a6538fe533e5471dad6683,0.905360171138
135f5a30e7fe0e5eff49532ef0e8a8c9,19bd704c0b529c368a5747a46b497502,0.865313783043
055d9c9038b45e525ffa8a4ec5d32ae2,3586b5d88a3f3ddbdf5457d934fad037,0.904935433153
3b9f16a4ad06a0249dd730f418326344,13a1745250d44322ad9f6cedbbc55832,0.826478967976
aa4be6dc8f7e0ba3340bad330f531c7c,b0fa7ec5f0e2382f733efdcffa0038f3,0.91348582296
27f747c919fd932ec2f2641fe9b5f5b4,2ef5ddabde3d98f53ea6818da32b8eab,0.839696350499
